did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101986501,2725762,3715000,4101093,3100206,2100026,1100005
101986501,2711849,1085195,4101093,3100206,2100026,1100005
101986501,2683158,18506995,4101093,3100206,2100026,1100005
101986501,2719244,4579125,4101093,3100206,2100026,1100005
101986501,2710892,7682868,4101093,3100206,2100026,1100005
101986501,2813589,0,4101093,3100206,2100026,1100005
101986501,2712584,5395435,4101093,3100206,2100026,1100005
101986501,2818824,3114913,4101093,3100206,2100026,1100005
101986501,2679511,8723892,4101093,3100206,2100026,1100005
101986501,2778092,5033815,4101093,3100206,2100026,1100005
101986501,2660892,1152070,4101093,3100206,2100026,1100005
101986501,2691902,8006273,4101093,3100206,2100026,1100005
101986501,2713260,2229604,4101093,3100206,2100026,1100005
101986501,2677659,11826123,4101093,3100206,2100026,1100005
101986501,2679397,4163963,4101093,3100206,2100026,1100005
101986501,2660871,19661735,4101093,3100206,2100026,1100005
101986501,2653121,1497159,4101093,3100206,2100026,1100005
101986501,2716865,7467125,4101093,3100206,2100026,1100005
101986501,2720298,1213122,4101093,3100206,2100026,1100005
101986501,2821417,24532038,4101093,3100206,2100026,1100005
101986501,2719375,4230834,4101093,3100206,2100026,1100005
101986501,2737114,7119337,4101093,3100206,2100026,1100005
101986501,2702075,3656826,4101093,3100206,2100026,1100005
101986501,2677681,1469348,4101093,3100206,2100026,1100005
101986501,2711375,5227362,4101093,3100206,2100026,1100005
101986501,2762669,1560573,4101093,3100206,2100026,1100005
101986501,2717330,3802420,4101093,3100206,2100026,1100005
101986501,2761604,9067614,4101093,3100206,2100026,1100005
101986501,2712138,3360280,4101093,3100206,2100026,1100005
101986501,2762687,8459169,4101093,3100206,2100026,1100005
101986501,2743118,2771703,4101093,3100206,2100026,1100005
101986501,2757424,11439077,4101093,3100206,2100026,1100005
101986501,2810762,1072484,4101093,3100206,2100026,1100005
101986501,2932737,1075594,4101093,3100206,2100026,1100005
101986501,2756429,15759448,4101093,3100206,2100026,1100005
101986501,2731503,12891565,4101093,3100206,2100026,1100005
101986501,2721438,21765462,4101093,3100206,2100026,1100005
101986501,2753707,8439434,4101093,3100206,2100026,1100005
101986501,2671340,4507918,4101093,3100206,2100026,1100005
101986501,2721174,7049210,4101093,3100206,2100026,1100005
101986501,2684955,6007915,4101093,3100206,2100026,1100005
101986501,2818373,22348066,4101093,3100206,2100026,1100005
101986501,2712703,1058245,4101093,3100206,2100026,1100005
101986501,2669132,9397632,4101093,3100206,2100026,1100005
101986501,2661513,4597853,4101093,3100206,2100026,1100005
101986501,2662421,14857576,4101093,3100206,2100026,1100005
101986501,2714102,19642035,4101093,3100206,2100026,1100005
101986501,2758112,1246493,4101093,3100206,2100026,1100005
101986501,2721479,7258739,4101093,3100206,2100026,1100005
101986501,2749607,11858127,4101093,3100206,2100026,1100005
101986501,2713948,1606280,4101093,3100206,2100026,1100005
101986501,2851733,1284662,4101093,3100206,2100026,1100005
101986501,2713220,5706728,4101093,3100206,2100026,1100005
101986501,2672499,15508656,4101093,3100206,2100026,1100005
101986501,2768411,1076718,4101093,3100206,2100026,1100005
101986501,2714517,2410074,4101093,3100206,2100026,1100005
101986501,2685164,18026495,4101093,3100206,2100026,1100005
101986501,2735436,2276233,4101093,3100206,2100026,1100005
101986501,2714369,6892967,4101093,3100206,2100026,1100005
101986501,2763691,5267378,4101093,3100206,2100026,1100005
101986501,2719807,21467329,4101093,3100206,2100026,1100005
101986501,2759626,20136454,4101093,3100206,2100026,1100005
101986501,2668736,4047655,4101093,3100206,2100026,1100005
101986501,2665528,1397776,4101093,3100206,2100026,1100005
101986501,2700334,4106747,4101093,3100206,2100026,1100005
101986501,2651090,3978633,4101093,3100206,2100026,1100005
101986501,2765062,11646149,4101093,3100206,2100026,1100005
101986501,2715707,1622745,4101093,3100206,2100026,1100005
101986501,2716181,14593556,4101093,3100206,2100026,1100005
101986501,2680086,5303700,4101093,3100206,2100026,1100005
101986501,2674385,3318801,4101093,3100206,2100026,1100005
101986501,2763511,2093464,4101093,3100206,2100026,1100005
101986501,2774651,17154108,4101093,3100206,2100026,1100005
101986501,2714640,19293983,4101093,3100206,2100026,1100005
101986501,2674894,2667290,4101093,3100206,2100026,1100005
101986501,2718341,10619496,4101093,3100206,2100026,1100005
101986501,2745613,3834420,4101093,3100206,2100026,1100005
101986501,2732226,4098871,4101093,3100206,2100026,1100005
101986501,2791701,4125397,4101093,3100206,2100026,1100005
101986501,2717112,1375406,4101093,3100206,2100026,1100005
101986501,2704581,2852520,4101093,3100206,2100026,1100005
101986501,2789274,4263999,4101093,3100206,2100026,1100005
101986501,2784457,3460552,4101093,3100206,2100026,1100005
101986501,2816578,3826343,4101093,3100206,2100026,1100005
101986501,2718353,1660142,4101093,3100206,2100026,1100005
101986501,2660046,2120013,4101093,3100206,2100026,1100005
101986501,2717302,1016937,4101093,3100206,2100026,1100005
101986501,2737289,16337651,4101093,3100206,2100026,1100005
101986501,2718632,21495698,4101093,3100206,2100026,1100005
101986501,2724895,2434887,4101093,3100206,2100026,1100005
101986501,2956930,7249029,4101093,3100206,2100026,1100005
101986501,2661623,1891768,4101093,3100206,2100026,1100005
101986501,2711025,2571646,4101093,3100206,2100026,1100005
101986501,2677695,9723263,4101093,3100206,2100026,1100005
101986501,2766190,1443147,4101093,3100206,2100026,1100005
101986501,2805871,18442693,4101093,3100206,2100026,1100005
101986501,2705975,6952206,4101093,3100206,2100026,1100005
101986501,2718199,1849061,4101093,3100206,2100026,1100005
101986501,2666775,4035082,4101093,3100206,2100026,1100005
101986501,2701098,7863034,4101093,3100206,2100026,1100005
101986501,2712553,1062139,4101093,3100206,2100026,1100005
101986501,2668868,1072807,4101093,3100206,2100026,1100005
101986501,2758504,1279481,4101093,3100206,2100026,1100005
101986501,2705213,1856067,4101093,3100206,2100026,1100005
101986501,2660588,9339404,4101093,3100206,2100026,1100005
101986501,2678145,8798163,4101093,3100206,2100026,1100005
101986501,2721569,1557234,4101093,3100206,2100026,1100005
101986501,2701041,14370875,4101093,3100206,2100026,1100005
101986501,2719117,2272560,4101093,3100206,2100026,1100005
101986501,2753628,5917818,4101093,3100206,2100026,1100005
101986501,2761658,1531650,4101093,3100206,2100026,1100005
101986501,2723856,12658881,4101093,3100206,2100026,1100005
101986501,2688646,2447131,4101093,3100206,2100026,1100005
101986501,2735180,1524028,4101093,3100206,2100026,1100005
101986501,2711459,2422029,4101093,3100206,2100026,1100005
101986501,2719734,6684046,4101093,3100206,2100026,1100005
101986501,2712971,1478021,4101093,3100206,2100026,1100005
101986501,2726723,7470691,4101093,3100206,2100026,1100005
101986501,2730458,9628488,4101093,3100206,2100026,1100005
101986501,2746736,11624886,4101093,3100206,2100026,1100005
101986501,2652814,14118324,4101093,3100206,2100026,1100005
101986501,2721268,12181184,4101093,3100206,2100026,1100005
101986501,2717367,21626001,4101093,3100206,2100026,1100005
101986501,2667742,1184965,4101093,3100206,2100026,1100005
101986501,2705195,2210329,4101093,3100206,2100026,1100005
101986501,2715431,1219464,4101093,3100206,2100026,1100005
101986501,2685789,6811454,4101093,3100206,2100026,1100005
101986501,2768271,2339793,4101093,3100206,2100026,1100005
101986501,2717085,1363636,4101093,3100206,2100026,1100005
101986501,2816632,5145936,4101093,3100206,2100026,1100005
101986501,2673079,3337972,4101093,3100206,2100026,1100005
101986501,2683370,11847867,4101093,3100206,2100026,1100005
101986501,2653176,0,4101093,3100206,2100026,1100005
101986501,2712067,20343150,4101093,3100206,2100026,1100005
101986501,2723014,1176871,4101093,3100206,2100026,1100005
101986501,2718321,2146759,4101093,3100206,2100026,1100005
101986501,2655221,1330970,4101093,3100206,2100026,1100005
101986501,2659349,2206406,4101093,3100206,2100026,1100005
101986501,2716887,12338440,4101093,3100206,2100026,1100005
101986501,2714732,2499361,4101093,3100206,2100026,1100005
101986501,2676028,10481148,4101093,3100206,2100026,1100005
101986501,2774573,1474866,4101093,3100206,2100026,1100005
101986501,2716932,6705800,4101093,3100206,2100026,1100005
101986501,2669688,1096947,4101093,3100206,2100026,1100005
101986501,2726350,1583848,4101093,3100206,2100026,1100005
101986501,2718382,10676616,4101093,3100206,2100026,1100005
115679284,4446089,4685205,4105647,3100952,2100184,1100030
116896718,4565759,6378258,4105320,3100930,2100179,1100005
