did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
109946429,3848285,5183523,4101093,3100206,2100026,1100005
109946429,3810147,3139580,4101093,3100206,2100026,1100005
109946429,3798860,1299616,4101093,3100206,2100026,1100005
109946429,3799597,7994748,4101093,3100206,2100026,1100005
109946429,3796172,14752792,4101093,3100206,2100026,1100005
109946429,3801654,2226558,4101093,3100206,2100026,1100005
109946429,3793224,5397968,4101093,3100206,2100026,1100005
109946429,3814806,10540199,4101093,3100206,2100026,1100005
109946429,3803587,2025021,4101093,3100206,2100026,1100005
109946429,3805082,5954036,4101093,3100206,2100026,1100005
109946429,3802504,3389616,4101093,3100206,2100026,1100005
109946429,3796407,12076525,4101093,3100206,2100026,1100005
109946429,3795509,12257689,4101093,3100206,2100026,1100005
109946429,3801396,3091065,4101093,3100206,2100026,1100005
109946429,3813724,14197303,4101093,3100206,2100026,1100005
109946429,3798291,1962397,4101093,3100206,2100026,1100005
109946429,3805264,5852141,4101093,3100206,2100026,1100005
109946429,3793863,10551571,4101093,3100206,2100026,1100005
109946429,3789474,3751110,4101093,3100206,2100026,1100005
109946429,3894149,25354596,4101093,3100206,2100026,1100005
109946429,3800637,19393146,4101093,3100206,2100026,1100005
109946429,3791355,5716182,4101093,3100206,2100026,1100005
109946429,3791210,4470803,4101093,3100206,2100026,1100005
109946429,3797943,7122646,4101093,3100206,2100026,1100005
109946429,3790039,16590381,4101093,3100206,2100026,1100005
109946429,3795782,2064807,4101093,3100206,2100026,1100005
109946429,3806786,7048492,4101093,3100206,2100026,1100005
109946429,3790877,13129413,4101093,3100206,2100026,1100005
109946429,3794871,1599737,4101093,3100206,2100026,1100005
109946429,3803889,1385803,4101093,3100206,2100026,1100005
109946429,3815880,7668806,4101093,3100206,2100026,1100005
109946429,3801593,3733666,4101093,3100206,2100026,1100005
109946429,3789044,2040942,4101093,3100206,2100026,1100005
109946429,3806412,5586408,4101093,3100206,2100026,1100005
109946429,3792600,14891856,4101093,3100206,2100026,1100005
109946429,3790066,2172590,4101093,3100206,2100026,1100005
109946429,3792980,2312171,4101093,3100206,2100026,1100005
109946429,3799261,2304978,4101093,3100206,2100026,1100005
109946429,3796543,6056849,4101093,3100206,2100026,1100005
109946429,3811992,1674028,4101093,3100206,2100026,1100005
109946429,3813791,1280697,4101093,3100206,2100026,1100005
109946429,3797014,0,4101093,3100206,2100026,1100005
109946429,3792518,11194953,4101093,3100206,2100026,1100005
109946429,3797051,1527733,4101093,3100206,2100026,1100005
109946429,3789543,22086353,4101093,3100206,2100026,1100005
109946429,3811945,2611374,4101093,3100206,2100026,1100005
109946429,3801664,8046510,4101093,3100206,2100026,1100005
109946429,3878331,1018571,4101093,3100206,2100026,1100005
109946429,3797796,1235592,4101093,3100206,2100026,1100005
109946429,3804867,4021699,4101093,3100206,2100026,1100005
109946429,3794710,1500126,4101093,3100206,2100026,1100005
109946429,3794122,6788208,4101093,3100206,2100026,1100005
109946429,3789884,5776791,4101093,3100206,2100026,1100005
109946429,3790202,3102105,4101093,3100206,2100026,1100005
109946429,3808880,5383705,4101093,3100206,2100026,1100005
109946429,3796222,6095608,4101093,3100206,2100026,1100005
109946429,3797725,3130287,4101093,3100206,2100026,1100005
109946429,3808956,2081166,4101093,3100206,2100026,1100005
109946429,3789823,1435301,4101093,3100206,2100026,1100005
109946429,3841901,4181916,4101093,3100206,2100026,1100005
109946429,3803512,1649039,4101093,3100206,2100026,1100005
109946429,3815164,5297999,4101093,3100206,2100026,1100005
109946429,3794084,1797455,4101093,3100206,2100026,1100005
109946429,3788762,3248125,4101093,3100206,2100026,1100005
109946429,3797781,14686389,4101093,3100206,2100026,1100005
109946429,3815067,14271732,4101093,3100206,2100026,1100005
109946429,3789805,6902734,4101093,3100206,2100026,1100005
109946429,3794549,1488573,4101093,3100206,2100026,1100005
109946429,3795548,5823730,4101093,3100206,2100026,1100005
109946429,3797184,5509988,4101093,3100206,2100026,1100005
109946429,3790516,1739312,4101093,3100206,2100026,1100005
109946429,3931687,18199691,4101093,3100206,2100026,1100005
109946429,3799071,5363748,4101093,3100206,2100026,1100005
109946429,3796968,3192267,4101093,3100206,2100026,1100005
109946429,3817080,21255915,4101093,3100206,2100026,1100005
109946429,3789565,3393679,4101093,3100206,2100026,1100005
109946429,3875098,1266877,4101093,3100206,2100026,1100005
109946429,3794240,4780660,4101093,3100206,2100026,1100005
109946429,3804084,3722999,4101093,3100206,2100026,1100005
109946429,3796833,2151794,4101093,3100206,2100026,1100005
109946429,3793874,3574226,4101093,3100206,2100026,1100005
109946429,3798733,1902726,4101093,3100206,2100026,1100005
109946429,3801036,3451142,4101093,3100206,2100026,1100005
109946429,3839089,18001102,4101093,3100206,2100026,1100005
109946429,3917753,4303096,4101093,3100206,2100026,1100005
109946429,3796791,6990493,4101093,3100206,2100026,1100005
109946429,3791313,1091700,4101093,3100206,2100026,1100005
109946429,3807868,3560404,4101093,3100206,2100026,1100005
109946429,3799842,12591771,4101093,3100206,2100026,1100005
109946429,3801151,5218412,4101093,3100206,2100026,1100005
109946429,3809348,2286721,4101093,3100206,2100026,1100005
109946429,3789182,12827844,4101093,3100206,2100026,1100005
109946429,3794324,9326239,4101093,3100206,2100026,1100005
109946429,3790009,13885201,4101093,3100206,2100026,1100005
109946429,3801979,3451142,4101093,3100206,2100026,1100005
109946429,3791775,6567145,4101093,3100206,2100026,1100005
109946429,3793436,8414847,4101093,3100206,2100026,1100005
109946429,3805575,10046291,4101093,3100206,2100026,1100005
109946429,3807543,5348892,4101093,3100206,2100026,1100005
109946429,3788783,2299267,4101093,3100206,2100026,1100005
109946429,3804575,4576847,4101093,3100206,2100026,1100005
109946429,3794982,6339997,4101093,3100206,2100026,1100005
109946429,3803845,14465064,4101093,3100206,2100026,1100005
109946429,3800902,2936365,4101093,3100206,2100026,1100005
109946429,3808415,5383507,4101093,3100206,2100026,1100005
109946429,3803149,2259978,4101093,3100206,2100026,1100005
109946429,3815338,2608082,4101093,3100206,2100026,1100005
109946429,3797972,3540256,4101093,3100206,2100026,1100005
109946429,3793570,1625779,4101093,3100206,2100026,1100005
109946429,3797454,1060983,4101093,3100206,2100026,1100005
109946429,3795968,1671456,4101093,3100206,2100026,1100005
109946429,3814735,5803810,4101093,3100206,2100026,1100005
109946429,3797805,3612256,4101093,3100206,2100026,1100005
109946429,3816662,6496989,4101093,3100206,2100026,1100005
109946429,3793998,1431988,4101093,3100206,2100026,1100005
109946429,3789677,1459436,4101093,3100206,2100026,1100005
109946429,3825644,3723687,4101093,3100206,2100026,1100005
109946429,3789641,1172159,4101093,3100206,2100026,1100005
109946429,3795178,23998072,4101093,3100206,2100026,1100005
109946429,3794657,3701280,4101093,3100206,2100026,1100005
109946429,3794957,12886834,4101093,3100206,2100026,1100005
109946429,3799910,9648996,4101093,3100206,2100026,1100005
109946429,3798426,11678023,4101093,3100206,2100026,1100005
109946429,3801520,1749981,4101093,3100206,2100026,1100005
109946429,3804829,1554739,4101093,3100206,2100026,1100005
109946429,3793929,1733207,4101093,3100206,2100026,1100005
109946429,3789449,14757105,4101093,3100206,2100026,1100005
109946429,3789261,2223408,4101093,3100206,2100026,1100005
109946429,3808599,1120621,4101093,3100206,2100026,1100005
109946429,3824349,10083611,4101093,3100206,2100026,1100005
109946429,3789796,1755644,4101093,3100206,2100026,1100005
109946429,3789125,3446553,4101093,3100206,2100026,1100005
109946429,3804814,12447330,4101093,3100206,2100026,1100005
109946429,3816951,5153356,4101093,3100206,2100026,1100005
109946429,3797846,4973504,4101093,3100206,2100026,1100005
109946429,3827062,4978069,4101093,3100206,2100026,1100005
109946429,3794070,1024687,4101093,3100206,2100026,1100005
109946429,3855640,3563428,4101093,3100206,2100026,1100005
109946429,3790717,16215218,4101093,3100206,2100026,1100005
109946429,3799569,2050025,4101093,3100206,2100026,1100005
109946429,3813608,11879828,4101093,3100206,2100026,1100005
109946429,3795607,14917082,4101093,3100206,2100026,1100005
109946429,3789012,4273795,4101093,3100206,2100026,1100005
109946429,3792857,8343836,4101093,3100206,2100026,1100005
109946429,3790694,1718548,4101093,3100206,2100026,1100005
109946429,3796284,7269231,4101093,3100206,2100026,1100005
109946429,3796780,3019992,4101093,3100206,2100026,1100005
109946429,3800209,1375943,4101093,3100206,2100026,1100005
109946429,3792217,12472339,4101093,3100206,2100026,1100005
109946429,3799892,5521765,4101093,3100206,2100026,1100005
109946429,3799832,13561029,4101093,3100206,2100026,1100005
109946429,3795411,1025576,4101093,3100206,2100026,1100005
109946429,3811728,5319067,4101093,3100206,2100026,1100005
109946429,3796124,1777666,4101093,3100206,2100026,1100005
111543566,4650553,21554236,4101043,3100200,2100025,1100005
111543566,4209210,23916429,4101043,3100200,2100025,1100005
111543571,4209216,23916429,4101043,3100200,2100025,1100005
111543571,4260667,2633424,4101043,3100200,2100025,1100005
