did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101986884,2732506,1593729,4101093,3100206,2100026,1100005
101986884,2711031,2571646,4101093,3100206,2100026,1100005
101986884,2713476,2001776,4101093,3100206,2100026,1100005
101986884,2696920,5424962,4101093,3100206,2100026,1100005
101986884,2716845,3148228,4101093,3100206,2100026,1100005
101986884,2780770,10929402,4101093,3100206,2100026,1100005
101986884,2679507,8723892,4101093,3100206,2100026,1100005
101986884,2731777,1044564,4101093,3100206,2100026,1100005
101986884,2736161,5696941,4101093,3100206,2100026,1100005
101986884,2651970,12487551,4101093,3100206,2100026,1100005
101986884,2774647,17154108,4101093,3100206,2100026,1100005
101986884,2718948,2005840,4101093,3100206,2100026,1100005
101986884,2718317,2146759,4101093,3100206,2100026,1100005
101986884,2722032,3616667,4101093,3100206,2100026,1100005
101986884,2717108,1375406,4101093,3100206,2100026,1100005
101986884,2739546,1609763,4101093,3100206,2100026,1100005
101986884,2727337,1074999,4101093,3100206,2100026,1100005
101986884,2695278,11824203,4101093,3100206,2100026,1100005
101986884,2716625,1441376,4101093,3100206,2100026,1100005
101986884,2666689,4003351,4101093,3100206,2100026,1100005
101986884,2815749,6200941,4101093,3100206,2100026,1100005
101986884,2956928,7249029,4101093,3100206,2100026,1100005
101986884,2656886,10795377,4101093,3100206,2100026,1100005
101986884,2720542,4119257,4101093,3100206,2100026,1100005
101986884,2714087,7507707,4101093,3100206,2100026,1100005
101986884,2714160,3686071,4101093,3100206,2100026,1100005
101986884,2712449,3368889,4101093,3100206,2100026,1100005
101986884,2717480,1058433,4101093,3100206,2100026,1100005
101986884,2652440,2205193,4101093,3100206,2100026,1100005
101986884,2735063,1878616,4101093,3100206,2100026,1100005
101986884,2731165,12490280,4101093,3100206,2100026,1100005
101986884,2725302,10952942,4101093,3100206,2100026,1100005
101986884,2684211,1191872,4101093,3100206,2100026,1100005
101986884,2728681,8943180,4101093,3100206,2100026,1100005
101986884,2660468,19321937,4101093,3100206,2100026,1100005
101986884,2718338,10619496,4101093,3100206,2100026,1100005
101986884,2716161,6206255,4101093,3100206,2100026,1100005
101986884,2711455,2422029,4101093,3100206,2100026,1100005
101986884,2718630,21495698,4101093,3100206,2100026,1100005
101986884,2720726,3537322,4101093,3100206,2100026,1100005
101986884,2714926,7738910,4101093,3100206,2100026,1100005
101986884,2761275,10429043,4101093,3100206,2100026,1100005
101986884,2712385,6983949,4101093,3100206,2100026,1100005
101986884,2748606,3664980,4101093,3100206,2100026,1100005
101986884,2759621,20136454,4101093,3100206,2100026,1100005
101986884,2733702,16376472,4101093,3100206,2100026,1100005
101986884,2701038,14370875,4101093,3100206,2100026,1100005
101986884,2711542,1522658,4101093,3100206,2100026,1100005
101986884,2702891,2095529,4101093,3100206,2100026,1100005
101986884,2701231,5429664,4101093,3100206,2100026,1100005
101986884,2708583,3885822,4101093,3100206,2100026,1100005
101986884,2675012,8923425,4101093,3100206,2100026,1100005
101986884,2721264,12181184,4101093,3100206,2100026,1100005
101986884,2683019,7452843,4101093,3100206,2100026,1100005
101986884,2699136,2813010,4101093,3100206,2100026,1100005
101986884,2701935,9800648,4101093,3100206,2100026,1100005
101986884,2739416,1890248,4101093,3100206,2100026,1100005
101986884,2711670,5982499,4101093,3100206,2100026,1100005
101986884,2703167,2312733,4101093,3100206,2100026,1100005
101986884,2718611,2255640,4101093,3100206,2100026,1100005
101986884,2729938,16996840,4101093,3100206,2100026,1100005
101986884,2872221,2484027,4101093,3100206,2100026,1100005
101986884,2761003,6715792,4101093,3100206,2100026,1100005
101986884,2712362,3012318,4101093,3100206,2100026,1100005
101986884,2714123,2104277,4101093,3100206,2100026,1100005
101986884,2756423,15759448,4101093,3100206,2100026,1100005
101986884,2762665,1560573,4101093,3100206,2100026,1100005
101986884,2787409,5544967,4101093,3100206,2100026,1100005
101986884,2725514,2791632,4101093,3100206,2100026,1100005
101986884,2678893,7363661,4101093,3100206,2100026,1100005
101986884,2712063,20343150,4101093,3100206,2100026,1100005
101986884,2665526,1397776,4101093,3100206,2100026,1100005
101986884,2679398,4163963,4101093,3100206,2100026,1100005
101986884,2714658,1427661,4101093,3100206,2100026,1100005
101986884,2746732,11624886,4101093,3100206,2100026,1100005
101986884,2708161,1458417,4101093,3100206,2100026,1100005
101986884,2713862,10372705,4101093,3100206,2100026,1100005
101986884,2716957,7046817,4101093,3100206,2100026,1100005
101986884,2765892,11886964,4101093,3100206,2100026,1100005
101986884,2685785,6811454,4101093,3100206,2100026,1100005
101986884,2666774,4035082,4101093,3100206,2100026,1100005
101986884,2707825,9717093,4101093,3100206,2100026,1100005
101986884,2735330,1453458,4101093,3100206,2100026,1100005
101986884,2706669,6684519,4101093,3100206,2100026,1100005
101986884,2746160,3840545,4101093,3100206,2100026,1100005
101986884,2651012,1405654,4101093,3100206,2100026,1100005
101986884,2713806,5293404,4101093,3100206,2100026,1100005
101986884,2711371,5227362,4101093,3100206,2100026,1100005
101986884,2714592,8730656,4101093,3100206,2100026,1100005
101986884,2716525,3257310,4101093,3100206,2100026,1100005
101986884,2769842,3239824,4101093,3100206,2100026,1100005
101986884,2656114,1481489,4101093,3100206,2100026,1100005
101986884,2671647,1052442,4101093,3100206,2100026,1100005
101986884,2683367,11847867,4101093,3100206,2100026,1100005
101986884,2676024,10481148,4101093,3100206,2100026,1100005
101986884,2770187,11812561,4101093,3100206,2100026,1100005
101986884,2718576,1400724,4101093,3100206,2100026,1100005
101986884,2816779,2024645,4101093,3100206,2100026,1100005
101986884,2712425,14477020,4101093,3100206,2100026,1100005
101986884,2722449,1245812,4101093,3100206,2100026,1100005
101986884,2719135,1504135,4101093,3100206,2100026,1100005
101986884,2716502,2240553,4101093,3100206,2100026,1100005
101986884,2713593,1694556,4101093,3100206,2100026,1100005
101986884,2691324,3805073,4101093,3100206,2100026,1100005
101986884,2758108,1246493,4101093,3100206,2100026,1100005
101986884,2714748,19293983,4101093,3100206,2100026,1100005
101986884,2734133,3426988,4101093,3100206,2100026,1100005
101986884,2713346,4520376,4101093,3100206,2100026,1100005
101986884,2750710,12889524,4101093,3100206,2100026,1100005
101986884,2718171,3937433,4101093,3100206,2100026,1100005
101986884,2710993,4372420,4101093,3100206,2100026,1100005
101986884,2711643,8626068,4101093,3100206,2100026,1100005
101986884,2737652,23015665,4101093,3100206,2100026,1100005
101986884,2674950,1773597,4101093,3100206,2100026,1100005
101986884,2674589,5248615,4101093,3100206,2100026,1100005
101986884,2771371,18101090,4101093,3100206,2100026,1100005
101986884,2711167,1336334,4101093,3100206,2100026,1100005
107903808,5246478,1191593,4104260,3100751,2100134,1100022
113187580,4145384,18215717,4105320,3100930,2100179,1100005
