did,orderId,mid,dcateCd,scateCd,mcateCd,lcateCd
101986513,2816631,5145936,4101093,3100206,2100026,1100005
101986513,2678150,8798163,4101093,3100206,2100026,1100005
101986513,2671968,3367042,4101093,3100206,2100026,1100005
101986513,2712970,1478021,4101093,3100206,2100026,1100005
101986513,2678098,10944688,4101093,3100206,2100026,1100005
101986513,2670397,13368974,4101093,3100206,2100026,1100005
101986513,2674700,5367980,4101093,3100206,2100026,1100005
101986513,2837386,12495958,4101093,3100206,2100026,1100005
101986513,2688645,2447131,4101093,3100206,2100026,1100005
101986513,2766189,1443147,4101093,3100206,2100026,1100005
101986513,2672338,4672197,4101093,3100206,2100026,1100005
101986513,2687749,1745967,4101093,3100206,2100026,1100005
101986513,2653751,11577406,4101093,3100206,2100026,1100005
101986513,2659908,2120013,4101093,3100206,2100026,1100005
101986513,2656117,1481489,4101093,3100206,2100026,1100005
101986513,2731236,1044005,4101093,3100206,2100026,1100005
101986513,2665003,7026522,4101093,3100206,2100026,1100005
101986513,2731167,12490280,4101093,3100206,2100026,1100005
101986513,2713782,1354378,4101093,3100206,2100026,1100005
101986513,2671891,1300079,4101093,3100206,2100026,1100005
101986513,2697077,2440937,4101093,3100206,2100026,1100005
101986513,2745614,3834420,4101093,3100206,2100026,1100005
101986513,2816773,2024645,4101093,3100206,2100026,1100005
101986513,2717301,1016937,4101093,3100206,2100026,1100005
101986513,2733696,16376472,4101093,3100206,2100026,1100005
101986513,2667306,10300188,4101093,3100206,2100026,1100005
101986513,2746735,11624886,4101093,3100206,2100026,1100005
101986513,2660302,1982348,4101093,3100206,2100026,1100005
101986513,2717035,1375406,4101093,3100206,2100026,1100005
101986513,2711949,2513093,4101093,3100206,2100026,1100005
101986513,2669200,1677106,4101093,3100206,2100026,1100005
101986513,2660587,9339404,4101093,3100206,2100026,1100005
101986513,2729941,16996840,4101093,3100206,2100026,1100005
101986513,2718593,2521225,4101093,3100206,2100026,1100005
101986513,2677658,11826123,4101093,3100206,2100026,1100005
101986513,2665644,1865943,4101093,3100206,2100026,1100005
101986513,2759551,9267917,4101093,3100206,2100026,1100005
101986513,2732509,1593729,4101093,3100206,2100026,1100005
101986513,2774027,4207800,4101093,3100206,2100026,1100005
101986513,2686708,1044167,4101093,3100206,2100026,1100005
101986513,2682690,10319193,4101093,3100206,2100026,1100005
101986513,2713082,5324658,4101093,3100206,2100026,1100005
101986513,2734132,3426988,4101093,3100206,2100026,1100005
101986513,2668573,14988842,4101093,3100206,2100026,1100005
101986513,2714486,1360210,4101093,3100206,2100026,1100005
101986513,2674953,1773597,4101093,3100206,2100026,1100005
101986513,2718172,3937433,4101093,3100206,2100026,1100005
101986513,2732230,1324682,4101093,3100206,2100026,1100005
101986513,2718951,2005840,4101093,3100206,2100026,1100005
101986513,2723836,1634445,4101093,3100206,2100026,1100005
101986513,2717541,6779732,4101093,3100206,2100026,1100005
101986513,2767840,1411387,4101093,3100206,2100026,1100005
101986513,2715778,1618766,4101093,3100206,2100026,1100005
101986513,2724994,17692003,4101093,3100206,2100026,1100005
101986513,2674595,5248615,4101093,3100206,2100026,1100005
101986513,2715517,1588609,4101093,3100206,2100026,1100005
101986513,2711532,1522658,4101093,3100206,2100026,1100005
101986513,2725517,2791632,4101093,3100206,2100026,1100005
101986513,2758111,1246493,4101093,3100206,2100026,1100005
101986513,2716987,3257310,4101093,3100206,2100026,1100005
101986513,2663411,5620116,4101093,3100206,2100026,1100005
101986513,2762744,24052374,4101093,3100206,2100026,1100005
101986513,2674893,2667290,4101093,3100206,2100026,1100005
101986513,2677730,1298383,4101093,3100206,2100026,1100005
101986513,2659372,22905437,4101093,3100206,2100026,1100005
101986513,2710653,17047771,4101093,3100206,2100026,1100005
104576761,4509701,20404869,4105524,3100945,2100182,1100005
110965549,5897585,1645271,4105324,3100930,2100179,1100005
121592459,5412972,2862238,4105426,3100979,2100180,1100005
